175,2021,5,10,12,15,10-may-2021 12:15:00,0.0
175,2021,5,10,12,30,10-may-2021 12:30:00,0.0
175,2021,5,10,12,45,10-may-2021 12:45:00,0.0
175,2021,5,10,13,0,10-may-2021 13:00:00,0.0
175,2021,5,10,13,15,10-may-2021 13:15:00,0.0
175,2021,5,10,13,30,10-may-2021 13:30:00,0.0
175,2021,5,10,13,45,10-may-2021 13:45:00,0.0
175,2021,5,10,14,0,10-may-2021 14:00:00,0.0
175,2021,5,10,14,15,10-may-2021 14:15:00,0.0
175,2021,5,10,14,30,10-may-2021 14:30:00,0.0
175,2021,5,10,14,45,10-may-2021 14:45:00,0.0
175,2021,5,10,15,0,10-may-2021 15:00:00,0.0
175,2021,5,10,15,15,10-may-2021 15:15:00,0.0
175,2021,5,10,15,30,10-may-2021 15:30:00,0.04666666666666666
175,2021,5,10,15,45,10-may-2021 15:45:00,0.04
175,2021,5,10,16,0,10-may-2021 16:00:00,0.04
175,2021,5,10,16,15,10-may-2021 16:15:00,0.006666666666666667
175,2021,5,10,16,30,10-may-2021 16:30:00,0.0
175,2021,5,10,16,45,10-may-2021 16:45:00,0.0
175,2021,5,10,17,0,10-may-2021 17:00:00,0.0
175,2021,5,10,17,15,10-may-2021 17:15:00,0.0
175,2021,5,10,17,30,10-may-2021 17:30:00,0.0
175,2021,5,10,17,45,10-may-2021 17:45:00,0.0
175,2021,5,10,18,0,10-may-2021 18:00:00,0.0
175,2021,5,10,18,15,10-may-2021 18:15:00,0.02666666666666667
175,2021,5,10,18,30,10-may-2021 18:30:00,0.020000000000000004
175,2021,5,10,18,45,10-may-2021 18:45:00,0.020000000000000004
175,2021,5,10,19,0,10-may-2021 19:00:00,0.020000000000000004
175,2021,5,10,19,15,10-may-2021 19:15:00,0.006666666666666667
175,2021,5,10,19,30,10-may-2021 19:30:00,0.006666666666666667
175,2021,5,10,19,45,10-may-2021 19:45:00,0.0
175,2021,5,10,20,0,10-may-2021 20:00:00,0.0
175,2021,5,10,20,15,10-may-2021 20:15:00,0.0
175,2021,5,10,20,30,10-may-2021 20:30:00,0.0
175,2021,5,10,20,45,10-may-2021 20:45:00,0.0
175,2021,5,10,21,0,10-may-2021 21:00:00,0.0
175,2021,5,10,21,15,10-may-2021 21:15:00,0.0
175,2021,5,10,21,30,10-may-2021 21:30:00,0.0
175,2021,5,10,21,45,10-may-2021 21:45:00,0.0
175,2021,5,10,22,0,10-may-2021 22:00:00,0.0
175,2021,5,10,22,15,10-may-2021 22:15:00,0.0
175,2021,5,10,22,30,10-may-2021 22:30:00,0.0
175,2021,5,10,22,45,10-may-2021 22:45:00,0.0
175,2021,5,10,23,0,10-may-2021 23:00:00,0.0
175,2021,5,10,23,15,10-may-2021 23:15:00,0.0
175,2021,5,10,23,30,10-may-2021 23:30:00,0.0
175,2021,5,10,23,45,10-may-2021 23:45:00,0.0
175,2021,5,11,0,0,11-may-2021 00:00:00,0.0
175,2021,5,11,0,15,11-may-2021 00:15:00,0.0
175,2021,5,11,0,30,11-may-2021 00:30:00,0.0
175,2021,5,11,0,45,11-may-2021 00:45:00,0.0
175,2021,5,11,1,0,11-may-2021 01:00:00,0.0
175,2021,5,11,1,15,11-may-2021 01:15:00,0.0
175,2021,5,11,1,30,11-may-2021 01:30:00,0.0
175,2021,5,11,1,45,11-may-2021 01:45:00,0.0
175,2021,5,11,2,0,11-may-2021 02:00:00,0.0
175,2021,5,11,2,15,11-may-2021 02:15:00,0.0
175,2021,5,11,2,30,11-may-2021 02:30:00,0.0
175,2021,5,11,2,45,11-may-2021 02:45:00,0.0
175,2021,5,11,3,0,11-may-2021 03:00:00,0.0
175,2021,5,11,3,15,11-may-2021 03:15:00,0.0
175,2021,5,11,3,30,11-may-2021 03:30:00,0.0
175,2021,5,11,3,45,11-may-2021 03:45:00,0.0
175,2021,5,11,4,0,11-may-2021 04:00:00,0.0
175,2021,5,11,4,15,11-may-2021 04:15:00,0.0
175,2021,5,11,4,30,11-may-2021 04:30:00,0.0
175,2021,5,11,4,45,11-may-2021 04:45:00,0.0
175,2021,5,11,5,0,11-may-2021 05:00:00,0.0
175,2021,5,11,5,15,11-may-2021 05:15:00,0.0
175,2021,5,11,5,30,11-may-2021 05:30:00,0.0
175,2021,5,11,5,45,11-may-2021 05:45:00,0.0
175,2021,5,11,6,0,11-may-2021 06:00:00,0.0
175,2021,5,11,6,15,11-may-2021 06:15:00,0.0
175,2021,5,11,6,30,11-may-2021 06:30:00,0.0
175,2021,5,11,6,45,11-may-2021 06:45:00,0.0
175,2021,5,11,7,0,11-may-2021 07:00:00,0.0
175,2021,5,11,7,15,11-may-2021 07:15:00,0.0
175,2021,5,11,7,30,11-may-2021 07:30:00,0.0
175,2021,5,11,7,45,11-may-2021 07:45:00,0.0
175,2021,5,11,8,0,11-may-2021 08:00:00,0.0
175,2021,5,11,8,15,11-may-2021 08:15:00,0.0
175,2021,5,11,8,30,11-may-2021 08:30:00,0.0
175,2021,5,11,8,45,11-may-2021 08:45:00,0.0
175,2021,5,11,9,0,11-may-2021 09:00:00,0.0
175,2021,5,11,9,15,11-may-2021 09:15:00,0.0
175,2021,5,11,9,30,11-may-2021 09:30:00,0.0
175,2021,5,11,9,45,11-may-2021 09:45:00,0.0
175,2021,5,11,10,0,11-may-2021 10:00:00,0.0
175,2021,5,11,10,15,11-may-2021 10:15:00,0.0
175,2021,5,11,10,30,11-may-2021 10:30:00,0.0
175,2021,5,11,10,45,11-may-2021 10:45:00,0.0
175,2021,5,11,11,0,11-may-2021 11:00:00,0.0
175,2021,5,11,11,15,11-may-2021 11:15:00,0.0
175,2021,5,11,11,30,11-may-2021 11:30:00,0.0
175,2021,5,11,11,45,11-may-2021 11:45:00,0.0
175,2021,5,11,12,0,11-may-2021 12:00:00,0.0
175,2021,5,11,12,15,11-may-2021 12:15:00,0.0
175,2021,5,11,12,30,11-may-2021 12:30:00,0.0
175,2021,5,11,12,45,11-may-2021 12:45:00,0.0
175,2021,5,11,13,0,11-may-2021 13:00:00,0.0
175,2021,5,11,13,15,11-may-2021 13:15:00,0.0
175,2021,5,11,13,30,11-may-2021 13:30:00,0.0
175,2021,5,11,13,45,11-may-2021 13:45:00,0.0
175,2021,5,11,14,0,11-may-2021 14:00:00,0.0
175,2021,5,11,14,15,11-may-2021 14:15:00,0.0
175,2021,5,11,14,30,11-may-2021 14:30:00,0.0
175,2021,5,11,14,45,11-may-2021 14:45:00,0.0
175,2021,5,11,15,0,11-may-2021 15:00:00,0.0
175,2021,5,11,15,15,11-may-2021 15:15:00,0.0
175,2021,5,11,15,30,11-may-2021 15:30:00,0.0
175,2021,5,11,15,45,11-may-2021 15:45:00,0.0
175,2021,5,11,16,0,11-may-2021 16:00:00,0.0
175,2021,5,11,16,15,11-may-2021 16:15:00,0.0
175,2021,5,11,16,30,11-may-2021 16:30:00,0.0
175,2021,5,11,16,45,11-may-2021 16:45:00,0.0
175,2021,5,11,17,0,11-may-2021 17:00:00,0.0
175,2021,5,11,17,15,11-may-2021 17:15:00,0.0
175,2021,5,11,17,30,11-may-2021 17:30:00,0.0
175,2021,5,11,17,45,11-may-2021 17:45:00,0.0
175,2021,5,11,18,0,11-may-2021 18:00:00,0.0
175,2021,5,11,18,15,11-may-2021 18:15:00,0.0
175,2021,5,11,18,30,11-may-2021 18:30:00,0.0
175,2021,5,11,18,45,11-may-2021 18:45:00,0.0
175,2021,5,11,19,0,11-may-2021 19:00:00,0.0
175,2021,5,11,19,15,11-may-2021 19:15:00,0.0
175,2021,5,11,19,30,11-may-2021 19:30:00,0.0
175,2021,5,11,19,45,11-may-2021 19:45:00,0.0
175,2021,5,11,20,0,11-may-2021 20:00:00,0.0
175,2021,5,11,20,15,11-may-2021 20:15:00,0.0
175,2021,5,11,20,30,11-may-2021 20:30:00,0.0
175,2021,5,11,20,45,11-may-2021 20:45:00,0.0
175,2021,5,11,21,0,11-may-2021 21:00:00,0.0
175,2021,5,11,21,15,11-may-2021 21:15:00,0.0
175,2021,5,11,21,30,11-may-2021 21:30:00,0.0
175,2021,5,11,21,45,11-may-2021 21:45:00,0.0
175,2021,5,11,22,0,11-may-2021 22:00:00,0.0
175,2021,5,11,22,15,11-may-2021 22:15:00,0.0
175,2021,5,11,22,30,11-may-2021 22:30:00,0.0
175,2021,5,11,22,45,11-may-2021 22:45:00,0.0
175,2021,5,11,23,0,11-may-2021 23:00:00,0.0
175,2021,5,11,23,15,11-may-2021 23:15:00,0.0
175,2021,5,11,23,30,11-may-2021 23:30:00,0.0
175,2021,5,11,23,45,11-may-2021 23:45:00,0.0
175,2021,5,12,0,0,12-may-2021 00:00:00,0.0
175,2021,5,12,0,15,12-may-2021 00:15:00,0.0
175,2021,5,12,0,30,12-may-2021 00:30:00,0.0
175,2021,5,12,0,45,12-may-2021 00:45:00,0.0
175,2021,5,12,1,0,12-may-2021 01:00:00,0.0
175,2021,5,12,1,15,12-may-2021 01:15:00,0.0
175,2021,5,12,1,30,12-may-2021 01:30:00,0.0
175,2021,5,12,1,45,12-may-2021 01:45:00,0.0
175,2021,5,12,2,0,12-may-2021 02:00:00,0.0
175,2021,5,12,2,15,12-may-2021 02:15:00,0.0
175,2021,5,12,2,30,12-may-2021 02:30:00,0.0
175,2021,5,12,2,45,12-may-2021 02:45:00,0.0
175,2021,5,12,3,0,12-may-2021 03:00:00,0.0
175,2021,5,12,3,15,12-may-2021 03:15:00,0.0
175,2021,5,12,3,30,12-may-2021 03:30:00,0.0
175,2021,5,12,3,45,12-may-2021 03:45:00,0.0
175,2021,5,12,4,0,12-may-2021 04:00:00,0.0
175,2021,5,12,4,15,12-may-2021 04:15:00,0.0
175,2021,5,12,4,30,12-may-2021 04:30:00,0.0
175,2021,5,12,4,45,12-may-2021 04:45:00,0.0
175,2021,5,12,5,0,12-may-2021 05:00:00,0.0
175,2021,5,12,5,15,12-may-2021 05:15:00,0.0
175,2021,5,12,5,30,12-may-2021 05:30:00,0.0
175,2021,5,12,5,45,12-may-2021 05:45:00,0.0
175,2021,5,12,6,0,12-may-2021 06:00:00,0.0
175,2021,5,12,6,15,12-may-2021 06:15:00,0.0
175,2021,5,12,6,30,12-may-2021 06:30:00,0.0
175,2021,5,12,6,45,12-may-2021 06:45:00,0.0
175,2021,5,12,7,0,12-may-2021 07:00:00,0.0
175,2021,5,12,7,15,12-may-2021 07:15:00,0.0
175,2021,5,12,7,30,12-may-2021 07:30:00,0.0
175,2021,5,12,7,45,12-may-2021 07:45:00,0.0
175,2021,5,12,8,0,12-may-2021 08:00:00,0.0
175,2021,5,12,8,15,12-may-2021 08:15:00,0.0
175,2021,5,12,8,30,12-may-2021 08:30:00,0.0
175,2021,5,12,8,45,12-may-2021 08:45:00,0.0
175,2021,5,12,9,0,12-may-2021 09:00:00,0.0
175,2021,5,12,9,15,12-may-2021 09:15:00,0.0
175,2021,5,12,9,30,12-may-2021 09:30:00,0.0
175,2021,5,12,9,45,12-may-2021 09:45:00,0.0
175,2021,5,12,10,0,12-may-2021 10:00:00,0.0
175,2021,5,12,10,15,12-may-2021 10:15:00,0.0
175,2021,5,12,10,30,12-may-2021 10:30:00,0.0
175,2021,5,12,10,45,12-may-2021 10:45:00,0.0
175,2021,5,12,11,0,12-may-2021 11:00:00,0.0
175,2021,5,12,11,15,12-may-2021 11:15:00,0.0
175,2021,5,12,11,30,12-may-2021 11:30:00,0.0
175,2021,5,12,11,45,12-may-2021 11:45:00,0.0
175,2021,5,12,12,0,12-may-2021 12:00:00,0.0
175,2021,5,12,12,15,12-may-2021 12:15:00,0.0
175,2021,5,12,12,30,12-may-2021 12:30:00,0.0
175,2021,5,12,12,45,12-may-2021 12:45:00,0.0
175,2021,5,12,13,0,12-may-2021 13:00:00,0.0
175,2021,5,12,13,15,12-may-2021 13:15:00,0.0
175,2021,5,12,13,30,12-may-2021 13:30:00,0.0
175,2021,5,12,13,45,12-may-2021 13:45:00,0.0
175,2021,5,12,14,0,12-may-2021 14:00:00,0.0
175,2021,5,12,14,15,12-may-2021 14:15:00,0.0
175,2021,5,12,14,30,12-may-2021 14:30:00,0.0
175,2021,5,12,14,45,12-may-2021 14:45:00,0.0
175,2021,5,12,15,0,12-may-2021 15:00:00,0.0
175,2021,5,12,15,15,12-may-2021 15:15:00,0.0
175,2021,5,12,15,30,12-may-2021 15:30:00,0.0
175,2021,5,12,15,45,12-may-2021 15:45:00,0.0
175,2021,5,12,16,0,12-may-2021 16:00:00,0.0
175,2021,5,12,16,15,12-may-2021 16:15:00,0.0
175,2021,5,12,16,30,12-may-2021 16:30:00,0.013333333333333334
175,2021,5,12,16,45,12-may-2021 16:45:00,0.02666666666666667
175,2021,5,12,17,0,12-may-2021 17:00:00,0.05333333333333334
175,2021,5,12,17,15,12-may-2021 17:15:00,0.02666666666666667
175,2021,5,12,17,30,12-may-2021 17:30:00,0.013333333333333334
175,2021,5,12,17,45,12-may-2021 17:45:00,0.02666666666666667
175,2021,5,12,18,0,12-may-2021 18:00:00,0.013333333333333334
175,2021,5,12,18,15,12-may-2021 18:15:00,0.0
175,2021,5,12,18,30,12-may-2021 18:30:00,0.0
175,2021,5,12,18,45,12-may-2021 18:45:00,0.0
175,2021,5,12,19,0,12-may-2021 19:00:00,0.0
175,2021,5,12,19,15,12-may-2021 19:15:00,0.0
175,2021,5,12,19,30,12-may-2021 19:30:00,0.0
175,2021,5,12,19,45,12-may-2021 19:45:00,0.0
175,2021,5,12,20,0,12-may-2021 20:00:00,0.0
175,2021,5,12,20,15,12-may-2021 20:15:00,0.0
175,2021,5,12,20,30,12-may-2021 20:30:00,0.0
175,2021,5,12,20,45,12-may-2021 20:45:00,0.0
175,2021,5,12,21,0,12-may-2021 21:00:00,0.0
175,2021,5,12,21,15,12-may-2021 21:15:00,0.0
175,2021,5,12,21,30,12-may-2021 21:30:00,0.0
175,2021,5,12,21,45,12-may-2021 21:45:00,0.0
175,2021,5,12,22,0,12-may-2021 22:00:00,0.0
175,2021,5,12,22,15,12-may-2021 22:15:00,0.0
175,2021,5,12,22,30,12-may-2021 22:30:00,0.0
175,2021,5,12,22,45,12-may-2021 22:45:00,0.0
175,2021,5,12,23,0,12-may-2021 23:00:00,0.0
175,2021,5,12,23,15,12-may-2021 23:15:00,0.0
175,2021,5,12,23,30,12-may-2021 23:30:00,0.0
175,2021,5,12,23,45,12-may-2021 23:45:00,0.0
175,2021,5,13,0,0,13-may-2021 00:00:00,0.0
175,2021,5,13,0,15,13-may-2021 00:15:00,0.0
175,2021,5,13,0,30,13-may-2021 00:30:00,0.0
175,2021,5,13,0,45,13-may-2021 00:45:00,0.0
175,2021,5,13,1,0,13-may-2021 01:00:00,0.0
175,2021,5,13,1,15,13-may-2021 01:15:00,0.0
175,2021,5,13,1,30,13-may-2021 01:30:00,0.0
175,2021,5,13,1,45,13-may-2021 01:45:00,0.0
175,2021,5,13,2,0,13-may-2021 02:00:00,0.0
175,2021,5,13,2,15,13-may-2021 02:15:00,0.0
175,2021,5,13,2,30,13-may-2021 02:30:00,0.0
175,2021,5,13,2,45,13-may-2021 02:45:00,0.0
175,2021,5,13,3,0,13-may-2021 03:00:00,0.0
175,2021,5,13,3,15,13-may-2021 03:15:00,0.0
175,2021,5,13,3,30,13-may-2021 03:30:00,0.0
175,2021,5,13,3,45,13-may-2021 03:45:00,0.0
175,2021,5,13,4,0,13-may-2021 04:00:00,0.0
175,2021,5,13,4,15,13-may-2021 04:15:00,0.0
175,2021,5,13,4,30,13-may-2021 04:30:00,0.0
175,2021,5,13,4,45,13-may-2021 04:45:00,0.0
175,2021,5,13,5,0,13-may-2021 05:00:00,0.0
175,2021,5,13,5,15,13-may-2021 05:15:00,0.0
175,2021,5,13,5,30,13-may-2021 05:30:00,0.0
175,2021,5,13,5,45,13-may-2021 05:45:00,0.0
175,2021,5,13,6,0,13-may-2021 06:00:00,0.0
175,2021,5,13,6,15,13-may-2021 06:15:00,0.0
175,2021,5,13,6,30,13-may-2021 06:30:00,0.0
175,2021,5,13,6,45,13-may-2021 06:45:00,0.0
175,2021,5,13,7,0,13-may-2021 07:00:00,0.0
175,2021,5,13,7,15,13-may-2021 07:15:00,0.0
175,2021,5,13,7,30,13-may-2021 07:30:00,0.0
175,2021,5,13,7,45,13-may-2021 07:45:00,0.0
175,2021,5,13,8,0,13-may-2021 08:00:00,0.0
175,2021,5,13,8,15,13-may-2021 08:15:00,0.0
175,2021,5,13,8,30,13-may-2021 08:30:00,0.0
175,2021,5,13,8,45,13-may-2021 08:45:00,0.0
175,2021,5,13,9,0,13-may-2021 09:00:00,0.0
175,2021,5,13,9,15,13-may-2021 09:15:00,0.0
175,2021,5,13,9,30,13-may-2021 09:30:00,0.0
175,2021,5,13,9,45,13-may-2021 09:45:00,0.0
175,2021,5,13,10,0,13-may-2021 10:00:00,0.0
175,2021,5,13,10,15,13-may-2021 10:15:00,0.0
175,2021,5,13,10,30,13-may-2021 10:30:00,0.0
175,2021,5,13,10,45,13-may-2021 10:45:00,0.0
175,2021,5,13,11,0,13-may-2021 11:00:00,0.0
175,2021,5,13,11,15,13-may-2021 11:15:00,0.0
175,2021,5,13,11,30,13-may-2021 11:30:00,0.0
175,2021,5,13,11,45,13-may-2021 11:45:00,0.0
175,2021,5,13,12,0,13-may-2021 12:00:00,0.0
175,2021,5,13,12,15,13-may-2021 12:15:00,0.0
175,2021,5,13,12,30,13-may-2021 12:30:00,0.0
175,2021,5,13,12,45,13-may-2021 12:45:00,0.0
175,2021,5,13,13,0,13-may-2021 13:00:00,0.0
175,2021,5,13,13,15,13-may-2021 13:15:00,0.0
175,2021,5,13,13,30,13-may-2021 13:30:00,0.0
175,2021,5,13,13,45,13-may-2021 13:45:00,0.0
175,2021,5,13,14,0,13-may-2021 14:00:00,0.0
175,2021,5,13,14,15,13-may-2021 14:15:00,0.0
175,2021,5,13,14,30,13-may-2021 14:30:00,0.0
175,2021,5,13,14,45,13-may-2021 14:45:00,0.0
175,2021,5,13,15,0,13-may-2021 15:00:00,0.0
175,2021,5,13,15,15,13-may-2021 15:15:00,0.0
175,2021,5,13,15,30,13-may-2021 15:30:00,0.0
175,2021,5,13,15,45,13-may-2021 15:45:00,0.0
175,2021,5,13,16,0,13-may-2021 16:00:00,0.0
175,2021,5,13,16,15,13-may-2021 16:15:00,0.0
175,2021,5,13,16,30,13-may-2021 16:30:00,0.0
175,2021,5,13,16,45,13-may-2021 16:45:00,0.0
175,2021,5,13,17,0,13-may-2021 17:00:00,0.0
175,2021,5,13,17,15,13-may-2021 17:15:00,0.0
175,2021,5,13,17,30,13-may-2021 17:30:00,0.0
175,2021,5,13,17,45,13-may-2021 17:45:00,0.0
175,2021,5,13,18,0,13-may-2021 18:00:00,0.0
175,2021,5,13,18,15,13-may-2021 18:15:00,0.0
175,2021,5,13,18,30,13-may-2021 18:30:00,0.0
175,2021,5,13,18,45,13-may-2021 18:45:00,0.0
175,2021,5,13,19,0,13-may-2021 19:00:00,0.0
175,2021,5,13,19,15,13-may-2021 19:15:00,0.0
175,2021,5,13,19,30,13-may-2021 19:30:00,0.0
175,2021,5,13,19,45,13-may-2021 19:45:00,0.0
175,2021,5,13,20,0,13-may-2021 20:00:00,0.0
175,2021,5,13,20,15,13-may-2021 20:15:00,0.0
175,2021,5,13,20,30,13-may-2021 20:30:00,0.0
175,2021,5,13,20,45,13-may-2021 20:45:00,0.0
175,2021,5,13,21,0,13-may-2021 21:00:00,0.0
175,2021,5,13,21,15,13-may-2021 21:15:00,0.0
175,2021,5,13,21,30,13-may-2021 21:30:00,0.0
175,2021,5,13,21,45,13-may-2021 21:45:00,0.0
175,2021,5,13,22,0,13-may-2021 22:00:00,0.0
175,2021,5,13,22,15,13-may-2021 22:15:00,0.0
175,2021,5,13,22,30,13-may-2021 22:30:00,0.0
175,2021,5,13,22,45,13-may-2021 22:45:00,0.0
175,2021,5,13,23,0,13-may-2021 23:00:00,0.0
175,2021,5,13,23,15,13-may-2021 23:15:00,0.0
175,2021,5,13,23,30,13-may-2021 23:30:00,0.0
175,2021,5,13,23,45,13-may-2021 23:45:00,0.0
175,2021,5,14,0,0,14-may-2021 00:00:00,0.0
175,2021,5,14,0,15,14-may-2021 00:15:00,0.0
175,2021,5,14,0,30,14-may-2021 00:30:00,0.0
175,2021,5,14,0,45,14-may-2021 00:45:00,0.0
175,2021,5,14,1,0,14-may-2021 01:00:00,0.0
175,2021,5,14,1,15,14-may-2021 01:15:00,0.0
175,2021,5,14,1,30,14-may-2021 01:30:00,0.0
175,2021,5,14,1,45,14-may-2021 01:45:00,0.0
175,2021,5,14,2,0,14-may-2021 02:00:00,0.0
175,2021,5,14,2,15,14-may-2021 02:15:00,0.0
175,2021,5,14,2,30,14-may-2021 02:30:00,0.0
175,2021,5,14,2,45,14-may-2021 02:45:00,0.0
175,2021,5,14,3,0,14-may-2021 03:00:00,0.0
175,2021,5,14,3,15,14-may-2021 03:15:00,0.0
175,2021,5,14,3,30,14-may-2021 03:30:00,0.0
175,2021,5,14,3,45,14-may-2021 03:45:00,0.0
175,2021,5,14,4,0,14-may-2021 04:00:00,0.0
175,2021,5,14,4,15,14-may-2021 04:15:00,0.0
175,2021,5,14,4,30,14-may-2021 04:30:00,0.0
175,2021,5,14,4,45,14-may-2021 04:45:00,0.0
175,2021,5,14,5,0,14-may-2021 05:00:00,0.0
175,2021,5,14,5,15,14-may-2021 05:15:00,0.0
175,2021,5,14,5,30,14-may-2021 05:30:00,0.0
175,2021,5,14,5,45,14-may-2021 05:45:00,0.0
175,2021,5,14,6,0,14-may-2021 06:00:00,0.0
175,2021,5,14,6,15,14-may-2021 06:15:00,0.0
175,2021,5,14,6,30,14-may-2021 06:30:00,0.0
175,2021,5,14,6,45,14-may-2021 06:45:00,0.0
175,2021,5,14,7,0,14-may-2021 07:00:00,0.0
175,2021,5,14,7,15,14-may-2021 07:15:00,0.0
175,2021,5,14,7,30,14-may-2021 07:30:00,0.0
175,2021,5,14,7,45,14-may-2021 07:45:00,0.0
175,2021,5,14,8,0,14-may-2021 08:00:00,0.0
175,2021,5,14,8,15,14-may-2021 08:15:00,0.0
175,2021,5,14,8,30,14-may-2021 08:30:00,0.0
175,2021,5,14,8,45,14-may-2021 08:45:00,0.0
175,2021,5,14,9,0,14-may-2021 09:00:00,0.0
175,2021,5,14,9,15,14-may-2021 09:15:00,0.0
175,2021,5,14,9,30,14-may-2021 09:30:00,0.0
175,2021,5,14,9,45,14-may-2021 09:45:00,0.0
175,2021,5,14,10,0,14-may-2021 10:00:00,0.0
175,2021,5,14,10,15,14-may-2021 10:15:00,0.0
175,2021,5,14,10,30,14-may-2021 10:30:00,0.0
175,2021,5,14,10,45,14-may-2021 10:45:00,0.0
175,2021,5,14,11,0,14-may-2021 11:00:00,0.0
175,2021,5,14,11,15,14-may-2021 11:15:00,0.0
175,2021,5,14,11,30,14-may-2021 11:30:00,0.0
175,2021,5,14,11,45,14-may-2021 11:45:00,0.0
175,2021,5,14,12,0,14-may-2021 12:00:00,0.0
175,2021,5,14,12,15,14-may-2021 12:15:00,0.0
175,2021,5,14,12,30,14-may-2021 12:30:00,0.0
175,2021,5,14,12,45,14-may-2021 12:45:00,0.0
175,2021,5,14,13,0,14-may-2021 13:00:00,0.0
175,2021,5,14,13,15,14-may-2021 13:15:00,0.0
175,2021,5,14,13,30,14-may-2021 13:30:00,0.0
175,2021,5,14,13,45,14-may-2021 13:45:00,0.0
175,2021,5,14,14,0,14-may-2021 14:00:00,0.0
175,2021,5,14,14,15,14-may-2021 14:15:00,0.0
175,2021,5,14,14,30,14-may-2021 14:30:00,0.0
175,2021,5,14,14,45,14-may-2021 14:45:00,0.0
175,2021,5,14,15,0,14-may-2021 15:00:00,0.0
175,2021,5,14,15,15,14-may-2021 15:15:00,0.0
175,2021,5,14,15,30,14-may-2021 15:30:00,0.0
175,2021,5,14,15,45,14-may-2021 15:45:00,0.0
175,2021,5,14,16,0,14-may-2021 16:00:00,0.0
175,2021,5,14,16,15,14-may-2021 16:15:00,0.0
175,2021,5,14,16,30,14-may-2021 16:30:00,0.0
175,2021,5,14,16,45,14-may-2021 16:45:00,0.0
175,2021,5,14,17,0,14-may-2021 17:00:00,0.0
175,2021,5,14,17,15,14-may-2021 17:15:00,0.0
175,2021,5,14,17,30,14-may-2021 17:30:00,0.0
175,2021,5,14,17,45,14-may-2021 17:45:00,0.0
175,2021,5,14,18,0,14-may-2021 18:00:00,0.0
175,2021,5,14,18,15,14-may-2021 18:15:00,0.0
175,2021,5,14,18,30,14-may-2021 18:30:00,0.0
175,2021,5,14,18,45,14-may-2021 18:45:00,0.0
175,2021,5,14,19,0,14-may-2021 19:00:00,0.0
175,2021,5,14,19,15,14-may-2021 19:15:00,0.0
175,2021,5,14,19,30,14-may-2021 19:30:00,0.0
175,2021,5,14,19,45,14-may-2021 19:45:00,0.0
175,2021,5,14,20,0,14-may-2021 20:00:00,0.0
175,2021,5,14,20,15,14-may-2021 20:15:00,0.0
175,2021,5,14,20,30,14-may-2021 20:30:00,0.0
175,2021,5,14,20,45,14-may-2021 20:45:00,0.0
175,2021,5,14,21,0,14-may-2021 21:00:00,0.0
175,2021,5,14,21,15,14-may-2021 21:15:00,0.0
175,2021,5,14,21,30,14-may-2021 21:30:00,0.0
175,2021,5,14,21,45,14-may-2021 21:45:00,0.0
175,2021,5,14,22,0,14-may-2021 22:00:00,0.0
175,2021,5,14,22,15,14-may-2021 22:15:00,0.0
175,2021,5,14,22,30,14-may-2021 22:30:00,0.0
175,2021,5,14,22,45,14-may-2021 22:45:00,0.0
175,2021,5,14,23,0,14-may-2021 23:00:00,0.0
175,2021,5,14,23,15,14-may-2021 23:15:00,0.0
175,2021,5,14,23,30,14-may-2021 23:30:00,0.0
175,2021,5,14,23,45,14-may-2021 23:45:00,0.0
175,2021,5,15,0,0,15-may-2021 00:00:00,0.0
175,2021,5,15,0,15,15-may-2021 00:15:00,0.013333333333333334
175,2021,5,15,0,30,15-may-2021 00:30:00,0.0
175,2021,5,15,0,45,15-may-2021 00:45:00,0.0
175,2021,5,15,1,0,15-may-2021 01:00:00,0.0
175,2021,5,15,1,15,15-may-2021 01:15:00,0.0
175,2021,5,15,1,30,15-may-2021 01:30:00,0.04000000000000001
175,2021,5,15,1,45,15-may-2021 01:45:00,0.013333333333333334
175,2021,5,15,2,0,15-may-2021 02:00:00,0.0
175,2021,5,15,2,15,15-may-2021 02:15:00,0.0
175,2021,5,15,2,30,15-may-2021 02:30:00,0.0
175,2021,5,15,2,45,15-may-2021 02:45:00,0.013333333333333334
175,2021,5,15,3,0,15-may-2021 03:00:00,0.0
175,2021,5,15,3,15,15-may-2021 03:15:00,0.0
175,2021,5,15,3,30,15-may-2021 03:30:00,0.0
175,2021,5,15,3,45,15-may-2021 03:45:00,0.0
175,2021,5,15,4,0,15-may-2021 04:00:00,0.0
175,2021,5,15,4,15,15-may-2021 04:15:00,0.0
175,2021,5,15,4,30,15-may-2021 04:30:00,0.0
175,2021,5,15,4,45,15-may-2021 04:45:00,0.0
175,2021,5,15,5,0,15-may-2021 05:00:00,0.0
175,2021,5,15,5,15,15-may-2021 05:15:00,0.0
175,2021,5,15,5,30,15-may-2021 05:30:00,0.0
175,2021,5,15,5,45,15-may-2021 05:45:00,0.0
175,2021,5,15,6,0,15-may-2021 06:00:00,0.0
175,2021,5,15,6,15,15-may-2021 06:15:00,0.0
175,2021,5,15,6,30,15-may-2021 06:30:00,0.013333333333333334
175,2021,5,15,6,45,15-may-2021 06:45:00,0.0
175,2021,5,15,7,0,15-may-2021 07:00:00,0.013333333333333334
175,2021,5,15,7,15,15-may-2021 07:15:00,0.0
175,2021,5,15,7,30,15-may-2021 07:30:00,0.0
175,2021,5,15,7,45,15-may-2021 07:45:00,0.013333333333333334
